-0.05794575891517831,0.009254377648912076
-0.0579467589351787,0.009255156978881948
-0.057947758955179104,0.009255936337587298
-0.05794875897517951,0.009256715725025967
-0.0579497589951799,0.0092574951411958
-0.057950759015180306,0.009258274586094677
-0.05795175903518071,0.009259054059720438
-0.0579527590551811,0.009259833562070932
-0.05795375907518151,0.00926061309314403
-0.0579547590951819,0.009261392652937569
-0.057955759115182304,0.009262172241449424
-0.05795675913518271,0.009262951858677438
-0.0579577591551831,0.009263731504619458
-0.057958759175183505,0.009264511179273356
-0.05795975919518391,0.009265290882636976
-0.0579607592151843,0.009266070614708164
-0.05796175923518471,0.009266850375484794
-0.0579627592551851,0.009267630164964697
-0.0579637592751855,0.00926840998314575
-0.05796475929518591,0.009269189830025795
-0.0579657593151863,0.009269969705602676
-0.057966759335186704,0.009270749609874267
-0.05796775935518711,0.009271529542838412
-0.0579687593751875,0.009272309504492952
-0.057969759395187906,0.009273089494835761
-0.05797075941518831,0.009273869513864684
-0.0579717594351887,0.00927464956157756
-0.05797275945518911,0.009275429637972265
-0.0579737594751895,0.00927620974304663
-0.057974759495189904,0.00927698987679853
-0.05797575951519031,0.009277770039225806
-0.0579767595351907,0.009278550230326298
-0.057977759555191105,0.009279330450097881
-0.05797875957519151,0.009280110698538398
-0.0579797595951919,0.00928089097564569
-0.05798075961519231,0.009281671281417627
-0.0579817596351927,0.009282451615852044
-0.0579827596551931,0.00928323197894681
-0.05798375967519351,0.009284012370699769
-0.0579847596951939,0.00928479279110876
-0.057985759715194304,0.009285573240171659
-0.05798675973519471,0.009286353717886301
-0.0579877597551951,0.00928713422425053
-0.057988759775195506,0.00928791475926222
-0.05798975979519591,0.009288695322919208
-0.0579907598151963,0.009289475915219336
-0.05799175983519671,0.009290256536160476
-0.0579927598551971,0.009291037185740456
-0.057993759875197504,0.00929181786395715
-0.05799475989519791,0.009292598570808394
-0.0579957599151983,0.009293379306292034
-0.057996759935198705,0.009294160070405936
-0.05799775995519911,0.009294940863147942
-0.0579987599751995,0.00929572168451589
-0.05799975999519991,0.009296502534507652
-0.0580007600152003,0.009297283413121056
-0.0580017600352007,0.009298064320353974
-0.05800276005520111,0.009298845256204244
-0.0580037600752015,0.009299626220669705
-0.058004760095201904,0.00930040721374823
-0.05800576011520231,0.009301188235437652
-0.0580067601352027,0.009301969285735815
-0.058007760155203106,0.009302750364640587
-0.05800876017520351,0.009303531472149806
-0.0580097601952039,0.009304312608261311
-0.05801076021520431,0.009305093772972972
-0.0580117602352047,0.009305874966282615
-0.058012760255205104,0.009306656188188113
-0.05801376027520551,0.0093074374386873
-0.0580147602952059,0.009308218717778016
-0.058015760315206305,0.00930900002545813
-0.05801676033520671,0.009309781361725479
-0.0580177603552071,0.0093105627265779
-0.058018760375207507,0.009311344120013262
-0.05801976039520791,0.009312125542029405
-0.0580207604152083,0.009312906992624163
-0.05802176043520871,0.009313688471795405
-0.0580227604552091,0.00931446997954096
-0.058023760475209504,0.009315251515858693
-0.05802476049520991,0.00931603308074644
-0.0580257605152103,0.009316814674202043
-0.058026760535210706,0.009317596296223366
-0.05802776055521111,0.009318377946808246
-0.0580287605752115,0.00931915962595452
-0.05802976059521191,0.009319941333660053
-0.0580307606152123,0.009320723069922675
-0.058031760635212704,0.00932150483474025
-0.05803276065521311,0.009322286628110616
-0.0580337606752135,0.009323068450031608
-0.058034760695213905,0.009323850300501094
-0.05803576071521431,0.009324632179516908
-0.0580367607352147,0.009325414087076886
-0.058037760755215106,0.009326196023178895
-0.05803876077521551,0.009326977987820772
-0.0580397607952159,0.009327759981000348
-0.05804076081521631,0.009328542002715493
-0.0580417608352167,0.00932932405296403
-0.058042760855217104,0.009330106131743827
-0.05804376087521751,0.009330888239052718
-0.0580447608952179,0.009331670374888535
-0.058045760915218306,0.009332452539249149
-0.05804676093521871,0.00933323473213239
-0.0580477609552191,0.009334016953536094
-0.05804876097521951,0.009334799203458127
-0.0580497609952199,0.009335581481896312
-0.058050761015220304,0.009336363788848515
-0.05805176103522071,0.00933714612431257
-0.0580527610552211,0.00933792848828631
-0.058053761075221505,0.0093387108807676
-0.05805476109522191,0.009339493301754273
-0.0580557611152223,0.009340275751244166
-0.058056761135222706,0.009341058229235142
-0.05805776115522311,0.009341840735725034
-0.0580587611752235,0.009342623270711673
-0.05805976119522391,0.009343405834192926
-0.0580607612152243,0.009344188426166616
-0.058061761235224704,0.009344971046630604
-0.05806276125522511,0.009345753695582729
-0.0580637612752255,0.009346536373020816
-0.058064761295225906,0.009347319078942736
-0.05806576131522631,0.009348101813346315
-0.0580667613352267,0.00934888457622939
-0.05806776135522711,0.009349667367589824
-0.0580687613752275,0.009350450187425438
-0.058069761395227903,0.009351233035734093
-0.05807076141522831,0.009352015912513625
-0.0580717614352287,0.009352798817761864
-0.058072761455229105,0.009353581751476674
-0.05807376147522951,0.009354364713655887
-0.0580747614952299,0.00935514770429733
-0.058075761515230306,0.009355930723398872
-0.05807676153523071,0.009356713770958341
-0.0580777615552311,0.009357496846973568
-0.05807876157523151,0.009358279951442417
-0.0580797615952319,0.009359063084362709
-0.058080761615232304,0.009359846245732304
-0.05808176163523271,0.009360629435549033
-0.0580827616552331,0.009361412653810729
-0.058083761675233506,0.009362195900515253
-0.05808476169523391,0.009362979175660435
-0.0580857617152343,0.009363762479244106
-0.05808676173523471,0.009364545811264125
-0.05808776175523511,0.009365329171718327
-0.0580887617752355,0.00936611256060454
-0.05808976179523591,0.009366895977920623
-0.0580907618152363,0.009367679423664399
-0.058091761835236705,0.009368462897833727
-0.05809276185523711,0.009369246400426436
-0.0580937618752375,0.009370029931440359
-0.058094761895237906,0.009370813490873353
-0.05809576191523831,0.00937159707872325
-0.0580967619352387,0.009372380694987878
-0.05809776195523911,0.009373164339665098
-0.0580987619752395,0.009373948012752728
-0.058099761995239904,0.00937473171424863
-0.05810076201524031,0.00937551544415063
-0.0581017620352407,0.00937629920245656
-0.058102762055241106,0.009377082989164278
-0.05810376207524151,0.009377866804271613
-0.0581047620952419,0.009378650647776394
-0.05810576211524231,0.00937943451967648
-0.05810676213524271,0.009380218419969699
-0.0581077621552431,0.00938100234865388
-0.05810876217524351,0.009381786305726881
-0.0581097621952439,0.009382570291186523
-0.058110762215244305,0.00938335430503066
-0.05811176223524471,0.009384138347257124
-0.0581127622552451,0.00938492241786374
-0.058113762275245506,0.00938570651684837
-0.05811476229524591,0.009386490644208838
-0.0581157623152463,0.009387274799942974
-0.05811676233524671,0.009388058984048634
-0.0581177623552471,0.009388843196523637
-0.058118762375247504,0.00938962743736584
-0.05811976239524791,0.009390411706573072
-0.0581207624152483,0.009391196004143157
-0.058121762435248706,0.009391980330073954
-0.05812276245524911,0.009392764684363291
-0.0581237624752495,0.009393549067008991
-0.05812476249524991,0.009394333478008918
-0.05812576251525031,0.009395117917360894
-0.0581267625352507,0.009395902385062743
-0.05812776255525111,0.009396686881112327
-0.0581287625752515,0.00939747140550746
-0.058129762595251905,0.009398255958246
-0.05813076261525231,0.00939904053932577
-0.0581317626352527,0.0093998251487446
-0.058132762655253106,0.009400609786500345
-0.05813376267525351,0.009401394452590828
-0.0581347626952539,0.009402179147013877
-0.05813576271525431,0.00940296386976735
-0.0581367627352547,0.009403748620849058
-0.058137762755255104,0.009404533400256862
-0.05813876277525551,0.009405318207988582
-0.0581397627952559,0.009406103044042047
-0.058140762815256306,0.009406887908415111
-0.05814176283525671,0.0094076728011056
-0.0581427628552571,0.009408457722111338
-0.05814376287525751,0.00940924267143018
-0.05814476289525791,0.009410027649059953
-0.0581457629152583,0.009410812654998478
-0.05814676293525871,0.009411597689243614
-0.0581477629552591,0.009412382751793172
-0.058148762975259505,0.009413167842645008
-0.05814976299525991,0.009413952961796946
-0.0581507630152603,0.009414738109246808
-0.058151763035260706,0.009415523284992454
-0.05815276305526111,0.009416308489031704
-0.0581537630752615,0.009417093721362381
-0.05815476309526191,0.009417878981982342
-0.0581557631152623,0.009418664270889398
-0.058156763135262704,0.009419449588081405
-0.05815776315526311,0.009420234933556185
-0.0581587631752635,0.009421020307311562
-0.058159763195263905,0.00942180570934539
-0.05816076321526431,0.009422591139655491
-0.0581617632352647,0.009423376598239688
-0.05816276325526511,0.009424162085095836
-0.05816376327526551,0.009424947600221757
-0.0581647632952659,0.009425733143615273
-0.05816576331526631,0.009426518715274237
-0.0581667633352667,0.009427304315196462
-0.058167763355267105,0.009428089943379802
-0.05816876337526751,0.009428875599822077
-0.0581697633952679,0.00942966128452111
-0.058170763415268306,0.009430446997474756
-0.05817176343526871,0.009431232738680835
-0.0581727634552691,0.009432018508137166
-0.05817376347526951,0.009432804305841607
-0.05817476349526991,0.009433590131791975
-0.058175763515270304,0.009434375985986095
-0.05817676353527071,0.009435161868421816
-0.0581777635552711,0.009435947779096952
-0.058178763575271505,0.009436733718009354
-0.05817976359527191,0.009437519685156843
-0.0581807636152723,0.009438305680537239
-0.05818176363527271,0.009439091704148396
-0.05818276365527311,0.009439877755988133
-0.0581837636752735,0.00944066383605427
-0.05818476369527391,0.00944144994434466
-0.0581857637152743,0.009442236080857112
-0.058186763735274705,0.00944302224558948
-0.05818776375527511,0.009443808438539583
-0.0581887637752755,0.009444594659705239
-0.058189763795275906,0.0094453809090843
-0.05819076381527631,0.009446167186674589
-0.0581917638352767,0.009446953492473922
-0.05819276385527711,0.009447739826480152
-0.05819376387527751,0.009448526188691098
-0.058194763895277904,0.00944931257910458
-0.05819576391527831,0.009450098997718447
-0.0581967639352787,0.009450885444530509
-0.058197763955279105,0.009451671919538617
-0.05819876397527951,0.009452458422740591
-0.0581997639952799,0.009453244954134247
-0.05820076401528031,0.009454031513717438
-0.05820176403528071,0.009454818101487981
-0.0582027640552811,0.009455604717443694
-0.05820376407528151,0.00945639136158243
-0.0582047640952819,0.009457178033901994
-0.058205764115282305,0.009457964734400238
-0.05820676413528271,0.00945875146307498
-0.0582077641552831,0.009459538219924037
-0.058208764175283506,0.009460325004945258
-0.05820976419528391,0.009461111818136463
-0.0582107642152843,0.009461898659495468
-0.05821176423528471,0.009462685529020125
-0.05821276425528511,0.00946347242670825
-0.058213764275285504,0.009464259352557658
-0.05821476429528591,0.0094650463065662
-0.0582157643152863,0.009465833288731684
-0.058216764335286705,0.009466620299051959
-0.05821776435528711,0.009467407337524842
-0.0582187643752875,0.009468194404148146
-0.05821976439528791,0.009468981498919726
-0.05822076441528831,0.009469768621837394
-0.0582217644352887,0.009470555772898969
-0.05822276445528911,0.009471342952102299
-0.0582237644752895,0.009472130159445188
-0.058224764495289905,0.009472917394925487
-0.05822576451529031,0.009473704658541011
-0.0582267645352907,0.009474491950289576
-0.058227764555291106,0.009475279270169031
-0.05822876457529151,0.009476066618177192
-0.0582297645952919,0.009476853994311873
-0.05823076461529231,0.009477641398570923
-0.05823176463529271,0.009478428830952158
-0.058232764655293104,0.009479216291453393
-0.05823376467529351,0.009480003780072476
-0.0582347646952939,0.00948079129680721
-0.058235764715294305,0.009481578841655444
-0.05823676473529471,0.009482366414614994
-0.0582377647552951,0.009483154015683674
-0.05823876477529551,0.00948394164485933
-0.05823976479529591,0.009484729302139778
-0.0582407648152963,0.009485516987522832
-0.05824176483529671,0.00948630470100634
-0.05824276485529711,0.009487092442588116
-0.058243764875297505,0.009487880212265975
-0.05824476489529791,0.009488668010037761
-0.0582457649152983,0.009489455835901281
-0.058246764935298706,0.00949024368985438
-0.05824776495529911,0.009491031571894872
-0.0582487649752995,0.00949181948202057
-0.05824976499529991,0.009492607420229322
-0.05825076501530031,0.00949339538651894
-0.058251765035300704,0.009494183380887238
-0.05825276505530111,0.009494971403332064
-0.0582537650753015,0.009495759453851216
-0.058254765095301905,0.009496547532442544
-0.05825576511530231,0.009497335639103861
-0.0582567651353027,0.00949812377383298
-0.05825776515530311,0.009498911936627743
-0.05825876517530351,0.009499700127485966
-0.0582597651953039,0.009500488346405461
-0.05826076521530431,0.009501276593384076
-0.05826176523530471,0.009502064868419619
-0.058262765255305105,0.009502853171509904
-0.05826376527530551,0.009503641502652779
-0.0582647652953059,0.00950442986184604
-0.058265765315306306,0.009505218249087538
-0.05826676533530671,0.009506006664375082
-0.0582677653553071,0.009506795107706483
-0.05826876537530751,0.009507583579079588
-0.05826976539530791,0.009508372078492207
-0.058270765415308304,0.009509160605942151
-0.05827176543530871,0.009509949161427268
-0.0582727654553091,0.009510737744945354
-0.058273765475309505,0.009511526356494257
-0.05827476549530991,0.009512314996071785
-0.0582757655153103,0.009513103663675753
-0.05827676553531071,0.009513892359304003
-0.05827776555531111,0.009514681082954344
-0.0582787655753115,0.00951546983462459
-0.05827976559531191,0.009516258614312585
-0.05828076561531231,0.009517047422016136
-0.058281765635312704,0.009517836257733057
-0.05828276565531311,0.009518625121461191
-0.0582837656753135,0.009519414013198335
-0.058284765695313906,0.009520202932942336
-0.05828576571531431,0.009520991880691002
-0.0582867657353147,0.009521780856442142
-0.05828776575531511,0.009522569860193602
-0.05828876577531551,0.00952335889194319
-0.058289765795315904,0.009524147951688716
-0.05829076581531631,0.009524937039428024
-0.0582917658353167,0.009525726155158912
-0.058292765855317105,0.009526515298879221
-0.05829376587531751,0.009527304470586763
-0.0582947658953179,0.009528093670279344
-0.05829576591531831,0.00952888289795481
-0.05829676593531871,0.009529672153610969
-0.0582977659553191,0.009530461437245629
-0.05829876597531951,0.009531250748856633
-0.05829976599531991,0.009532040088441789
-0.058300766015320304,0.009532829455998907
-0.05830176603532071,0.009533618851525828
-0.0583027660553211,0.00953440827502035
-0.058303766075321506,0.009535197726480314
-0.05830476609532191,0.00953598720590353
-0.0583057661153223,0.009536776713287804
-0.05830676613532271,0.00953756624863098
-0.05830776615532311,0.009538355811930863
-0.058308766175323504,0.009539145403185264
-0.05830976619532391,0.009539935022392022
-0.058310766215324314,0.009540724669548946
-0.058311766235324705,0.009541514344653843
-0.05831276625532511,0.009542304047704555
-0.0583137662753255,0.009543093778698877
-0.05831476629532591,0.00954388353763465
-0.05831576631532631,0.009544673324509683
-0.0583167663353267,0.009545463139321782
-0.05831776635532711,0.009546252982068787
-0.05831876637532751,0.009547042852748504
-0.058319766395327904,0.009547832751358743
-0.05832076641532831,0.009548622677897344
-0.0583217664353287,0.009549412632362099
-0.058322766455329106,0.009550202614750852
-0.05832376647532951,0.009550992625061407
-0.0583247664953299,0.009551782663291573
-0.05832576651533031,0.009552572729439187
-0.05832676653533071,0.009553362823502056
-0.058327766555331104,0.009554152945477987
-0.05832876657533151,0.00955494309536482
-0.058329766595331914,0.00955573327316036
-0.058330766615332305,0.009556523478862414
-0.05833176663533271,0.00955731371246882
-0.0583327666553331,0.009558103973977373
-0.05833376667533351,0.00955889426338591
-0.05833476669533391,0.009559684580692241
-0.0583357667153343,0.00956047492589417
-0.05833676673533471,0.009561265298989534
-0.05833776675533511,0.00956205569997614
-0.058338766775335504,0.00956284612885179
-0.05833976679533591,0.009563636585614326
-0.0583407668153363,0.009564427070261543
-0.058341766835336706,0.009565217582791276
-0.05834276685533711,0.00956600812320133
-0.0583437668753375,0.009566798691489513
-0.05834476689533791,0.00956758928765366
-0.05834576691533831,0.009568379911691575
-0.058346766935338704,0.009569170563601065
-0.05834776695533911,0.009569961243379967
-0.058348766975339514,0.009570751951026085
-0.058349766995339905,0.009571542686537223
-0.05835076701534031,0.009572333449911218
-0.0583517670353407,0.009573124241145866
-0.058352767055341107,0.009573915060239
-0.05835376707534151,0.009574705907188426
-0.0583547670953419,0.009575496781991948
-0.05835576711534231,0.009576287684647402
-0.05835676713534271,0.009577078615152593
-0.058357767155343104,0.009577869573505324
-0.05835876717534351,0.00957866055970343
-0.0583597671953439,0.009579451573744707
-0.058360767215344306,0.009580242615626988
-0.05836176723534471,0.009581033685348078
-0.0583627672553451,0.00958182478290578
-0.05836376727534551,0.009582615908297927
-0.05836476729534591,0.009583407061522328
-0.058365767315346304,0.00958419824257678
-0.05836676733534671,0.009584989451459122
-0.058367767355347114,0.009585780688167157
-0.058368767375347505,0.009586571952698688
-0.05836976739534791,0.009587363245051547
-0.0583707674153483,0.009588154565223527
-0.058371767435348706,0.009588945913212467
-0.05837276745534911,0.009589737289016164
-0.0583737674753495,0.009590528692632425
-0.05837476749534991,0.009591320124059081
-0.05837576751535031,0.009592111583293936
-0.058376767535350704,0.009592903070334793
-0.05837776755535111,0.009593694585179485
-0.058378767575351515,0.009594486127825813
-0.058379767595351906,0.00959527769827158
-0.05838076761535231,0.00959606929651462
-0.0583817676353527,0.009596860922552726
-0.05838276765535311,0.009597652576383729
-0.05838376767535351,0.009598444258005432
-0.058384767695353904,0.009599235967415635
-0.05838576771535431,0.009600027704612175
-0.058386767735354714,0.009600819469592849
-0.058387767755355105,0.00960161126235546
-0.05838876777535551,0.009602403082897842
-0.0583897677953559,0.009603194931217786
-0.058390767815356306,0.009603986807313123
-0.05839176783535671,0.009604778711181655
-0.0583927678553571,0.00960557064282118
-0.05839376787535751,0.009606362602229537
-0.05839476789535791,0.009607154589404523
-0.058395767915358304,0.009607946604343937
-0.05839676793535871,0.009608738647045614
-0.058397767955359114,0.009609530717507354
-0.058398767975359506,0.009610322815726956
-0.05839976799535991,0.009611114941702253
-0.0584007680153603,0.009611907095431034
-0.05840176803536071,0.009612699276911134
-0.05840276805536111,0.009613491486140347
-0.058403768075361503,0.009614283723116478
-0.05840476809536191,0.009615075987837358
-0.058405768115362314,0.009615868280300786
-0.058406768135362705,0.00961666060050456
-0.05840776815536311,0.009617452948446514
-0.0584087681753635,0.009618245324124435
-0.058409768195363906,0.009619037727536157
-0.05841076821536431,0.009619830158679475
-0.0584117682353647,0.009620622617552192
-0.05841276825536511,0.009621415104152136
-0.05841376827536551,0.00962220761847711
-0.058414768295365904,0.009623000160524909
-0.05841576831536631,0.009623792730293365
-0.058416768335366714,0.009624585327780278
-0.058417768355367106,0.009625377952983447
-0.05841876837536751,0.0096261706059007
-0.0584197683953679,0.009626963286529825
-0.05842076841536831,0.009627755994868654
-0.05842176843536871,0.009628548730914985
-0.0584227684553691,0.009629341494666616
-0.05842376847536951,0.009630134286121377
-0.058424768495369914,0.009630927105277066
-0.058425768515370305,0.009631719952131482
-0.05842676853537071,0.009632512826682454
-0.0584277685553711,0.009633305728927767
-0.058428768575371506,0.009634098658865255
-0.05842976859537191,0.009634891616492712
-0.0584307686153723,0.009635684601807939
-0.05843176863537271,0.009636477614808762
-0.05843276865537311,0.00963727065549298
-0.058433768675373504,0.009638063723858389
-0.05843476869537391,0.009638856819902819
-0.058435768715374314,0.009639649943624068
-0.058436768735374706,0.009640443095019931
-0.05843776875537511,0.009641236274088241
-0.0584387687753755,0.00964202948082678
-0.05843976879537591,0.009642822715233377
-0.05844076881537631,0.00964361597730583
-0.0584417688353767,0.009644409267041935
-0.05844276885537711,0.009645202584439521
-0.058443768875377514,0.009645995929496384
-0.058444768895377905,0.00964678930221032
-0.05844576891537831,0.00964758270257916
-0.058446768935378715,0.009648376130600695
-0.058447768955379106,0.009649169586272726
-0.05844876897537951,0.009649963069593077
-0.0584497689953799,0.009650756580559536
-0.05845076901538031,0.009651550119169931
-0.05845176903538071,0.009652343685422055
-0.058452769055381104,0.009653137279313707
-0.05845376907538151,0.009653930900842711
-0.058454769095381914,0.009654724550006865
-0.058455769115382306,0.009655518226803963
-0.05845676913538271,0.009656311931231834
-0.0584577691553831,0.00965710566328826
-0.05845876917538351,0.00965789942297107
-0.05845976919538391,0.009658693210278058
-0.0584607692153843,0.00965948702520702
-0.05846176923538471,0.009660280867755784
-0.058462769255385114,0.009661074737922142
-0.058463769275385505,0.00966186863570389
-0.05846476929538591,0.009662662561098854
-0.058465769315386315,0.009663456514104829
-0.058466769335386706,0.00966425049471961
-0.05846776935538711,0.009665044502941022
-0.0584687693753875,0.00966583853876685
-0.05846976939538791,0.009666632602194919
-0.05847076941538831,0.009667426693223024
-0.058471769435388704,0.00966822081184896
-0.05847276945538911,0.00966901495807055
-0.058473769475389514,0.009669809131885589
-0.058474769495389906,0.009670603333291873
-0.05847576951539031,0.009671397562287225
-0.0584767695353907,0.009672191818869429
-0.05847776955539111,0.00967298610303631
-0.05847876957539151,0.009673780414785662
-0.0584797695953919,0.009674574754115279
-0.05848076961539231,0.009675369121022985
-0.058481769635392714,0.009676163515506573
-0.058482769655393105,0.009676957937563836
-0.05848376967539351,0.0096777523871926
-0.058484769695393915,0.00967854686439066
-0.058485769715394306,0.009679341369155804
-0.05848676973539471,0.00968013590148586
-0.0584877697553951,0.009680930461378608
-0.05848876977539551,0.009681725048831875
-0.05848976979539591,0.009682519663843453
-0.058490769815396304,0.009683314306411133
-0.05849176983539671,0.009684108976532739
-0.058492769855397114,0.009684903674206066
-0.058493769875397505,0.009685698399428903
-0.05849476989539791,0.009686493152199075
-0.0584957699153983,0.009687287932514365
-0.05849676993539871,0.009688082740372597
-0.05849776995539911,0.009688877575771561
-0.0584987699753995,0.009689672438709048
-0.05849976999539991,0.009690467329182884
-0.058500770015400314,0.00969126224719086
-0.058501770035400705,0.009692057192730766
-0.05850277005540111,0.009692852165800427
-0.058503770075401515,0.009693647166397635
-0.058504770095401906,0.00969444219452018
-0.05850577011540231,0.009695237250165885
-0.0585067701354027,0.00969603233333253
-0.05850777015540311,0.00969682744401794
-0.05850877017540351,0.009697622582219905
-0.058509770195403904,0.009698417747936214
-0.05851077021540431,0.009699212941164694
-0.058511770235404714,0.00970000816190313
-0.058512770255405105,0.009700803410149316
-0.05851377027540551,0.009701598685901076
-0.0585147702954059,0.009702393989156186
-0.05851577031540631,0.00970318931991247
-0.05851677033540671,0.00970398467816772
-0.0585177703554071,0.009704780063919725
-0.05851877037540751,0.009705575477166306
-0.058519770395407913,0.009706370917905254
-0.058520770415408305,0.009707166386134359
-0.05852177043540871,0.009707961881851442
-0.058522770455409115,0.009708757405054294
-0.058523770475409506,0.009709552955740703
-0.05852477049540991,0.009710348533908493
-0.0585257705154103,0.00971114413955544
-0.05852677053541071,0.009711939772679368
-0.05852777055541111,0.009712735433278065
-0.058528770575411504,0.00971353112134932
-0.05852977059541191,0.009714326836890956
-0.058530770615412314,0.00971512257990076
-0.058531770635412705,0.009715918350376523
-0.05853277065541311,0.009716714148316064
-0.058533770675413516,0.009717509973717174
-0.05853477069541391,0.00971830582657764
-0.05853577071541431,0.009719101706895283
-0.0585367707354147,0.00971989761466788
-0.05853777075541511,0.009720693549893255
-0.05853877077541551,0.009721489512569194
-0.058539770795415905,0.009722285502693485
-0.05854077081541631,0.00972308152026395
-0.058541770835416715,0.009723877565278375
-0.058542770855417106,0.009724673637734549
-0.05854377087541751,0.009725469737630292
-0.0585447708954179,0.009726265864963383
-0.05854577091541831,0.009727062019731642
-0.05854677093541871,0.009727858201932853
-0.058547770955419104,0.009728654411564808
-0.05854877097541951,0.009729450648625322
-0.058549770995419914,0.009730246913112188
-0.058550771015420305,0.009731043205023191
-0.05855177103542071,0.00973183952435615
-0.058552771055421116,0.009732635871108852
-0.05855377107542151,0.009733432245279085
-0.05855477109542191,0.009734228646864669
-0.0585557711154223,0.009735025075863378
-0.05855677113542271,0.009735821532273033
-0.05855777115542311,0.00973661801609142
-0.058558771175423505,0.009737414527316328
-0.05855977119542391,0.009738211065945574
-0.058560771215424315,0.009739007631976942
-0.058561771235424706,0.009739804225408225
-0.05856277125542511,0.009740600846237235
-0.0585637712754255,0.009741397494461752
-0.05856477129542591,0.009742194170079594
-0.05856577131542631,0.009742990873088544
-0.058566771335426704,0.009743787603486393
-0.05856777135542711,0.009744584361270955
-0.058568771375427514,0.009745381146440019
-0.058569771395427905,0.009746177958991369
-0.05857077141542831,0.009746974798922824
-0.058571771435428716,0.009747771666232169
-0.05857277145542911,0.00974856856091719
-0.05857377147542951,0.009749365482975706
-0.0585747714954299,0.00975016243240549
-0.05857577151543031,0.009750959409204361
-0.05857677153543071,0.009751756413370102
-0.058577771555431105,0.0097525534449005
-0.05857877157543151,0.009753350503793374
-0.058579771595431915,0.009754147590046508
-0.058580771615432306,0.009754944703657684
-0.05858177163543271,0.009755741844624723
-0.0585827716554331,0.009756539012945396
-0.05858377167543351,0.009757336208617524
-0.05858477169543391,0.009758133431638888
-0.058585771715434304,0.009758930682007276
-0.05858677173543471,0.009759727959720502
-0.058587771755435114,0.009760525264776351
-0.058588771775435505,0.009761322597172606
-0.05858977179543591,0.009762119956907088
-0.058590771815436316,0.009762917343977577
-0.05859177183543671,0.009763714758381859
-0.05859277185543711,0.00976451220011775
-0.0585937718754375,0.009765309669183023
-0.05859477189543791,0.009766107165575494
-0.05859577191543831,0.009766904689292947
-0.058596771935438705,0.009767702240333168
-0.05859777195543911,0.009768499818693968
-0.058598771975439515,0.009769297424373135
-0.058599771995439906,0.009770095057368451
-0.05860077201544031,0.009770892717677731
-0.058601772035440716,0.009771690405298761
-0.05860277205544111,0.00977248812022932
-0.05860377207544151,0.009773285862467227
-0.058604772095441904,0.009774083632010253
-0.05860577211544231,0.009774881428856214
-0.058606772135442714,0.00977567925300289
-0.058607772155443105,0.009776477104448069
-0.05860877217544351,0.009777274983189562
-0.058609772195443915,0.009778072889225154
-0.05861077221544431,0.009778870822552625
-0.05861177223544471,0.009779668783169793
-0.0586127722554451,0.009780466771074428
-0.05861377227544551,0.009781264786264345
-0.05861477229544591,0.009782062828737326
-0.058615772315446305,0.009782860898491156
-0.05861677233544671,0.009783658995523645
-0.058617772355447115,0.009784457119832578
-0.058618772375447506,0.009785255271415735
-0.05861977239544791,0.009786053450270933
-0.058620772415448316,0.00978685165639595
-0.05862177243544871,0.009787649889788572
-0.05862277245544911,0.009788448150446612
-0.058623772475449504,0.009789246438367838
-0.05862477249544991,0.009790044753550067
-0.058625772515450314,0.009790843095991078
-0.058626772535450705,0.009791641465688656
-0.05862777255545111,0.009792439862640612
-0.058628772575451515,0.009793238286844726
-0.05862977259545191,0.009794036738298782
-0.05863077261545231,0.009794835217000591
-0.0586317726354527,0.009795633722947927
-0.05863277265545311,0.009796432256138599
-0.05863377267545351,0.00979723081657039
-0.058634772695453904,0.00979802940424108
-0.05863577271545431,0.009798828019148482
-0.058636772735454715,0.009799626661290377
-0.058637772755455106,0.009800425330664546
-0.05863877277545551,0.009801224027268803
-0.058639772795455916,0.009802022751100925
-0.05864077281545631,0.009802821502158693
-0.05864177283545671,0.009803620280439922
-0.058642772855457104,0.00980441908594238
-0.05864377287545751,0.00980521791866388
-0.058644772895457914,0.0098060167786022
-0.058645772915458305,0.009806815665755123
-0.05864677293545871,0.00980761458012046
-0.058647772955459115,0.009808413521695989
-0.05864877297545951,0.009809212490479492
-0.05864977299545991,0.009810011486468779
-0.0586507730154603,0.009810810509661622
-0.05865177303546071,0.009811609560055829
-0.05865277305546111,0.009812408637649182
-0.058653773075461504,0.009813207742439458
-0.05865477309546191,0.00981400687442447
-0.058655773115462315,0.009814806033601998
-0.058656773135462706,0.009815605219969822
-0.05865777315546311,0.009816404433525749
-0.058658773175463516,0.009817203674267562
-0.05865977319546391,0.009818002942193038
-0.05866077321546431,0.009818802237299988
-0.058661773235464704,0.009819601559586182
-0.05866277325546511,0.00982040090904943
-0.058663773275465514,0.009821200285687509
-0.058664773295465905,0.009821999689498198
-0.05866577331546631,0.009822799120479309
-0.058666773335466715,0.00982359857862862
-0.05866777335546711,0.009824398063943909
-0.05866877337546751,0.009825197576422988
-0.05866977339546792,0.009825997116063632
-0.05867077341546831,0.00982679668286362
-0.05867177343546871,0.009827596276820765
-0.058672773455469104,0.00982839589793283
-0.05867377347546951,0.00982919554619763
-0.058674773495469915,0.00982999522161294
-0.058675773515470306,0.009830794924176534
-0.05867677353547071,0.009831594653886229
-0.058677773555471116,0.0098323944107398
-0.05867877357547151,0.00983319419473502
-0.05867977359547191,0.009833994005869704
-0.058680773615472304,0.009834793844141617
